playfield,id,name,type,faction,blocks,devices,pos,rot,core,powered,docked,touched_time,touched_ticks,touched_name,touched_id,saved_time,saved_ticks,add_info
Armastor,14284,'-Prospector-',CV,[Private 1135]          ,474,117,-1617.302 81.83617 -1474.764,11.14367 263.1071 3.761026,True,False,False,4/21/2020 2:45:27 PM,2648130,'dmytro.cheva',76561198412322587,4/21/2020 2:46:27 PM,2649327,
Armastor,14284,'-Prospector-',CV,[Private 1135]          ,474,117,-1617.302 81.83617 -1474.764,11.14367 263.1071 3.761026,True,False,False,4/21/2020 2:45:27 PM,2648130,'dmytro.cheva',76561198412322587,4/21/2020 2:50:19 PM,2653869,
Armastor,14284,'-Prospector-',CV,[Private 1135]          ,474,117,-1617.302 81.83617 -1474.764,11.14367 263.1071 3.761026,True,False,False,4/21/2020 2:45:27 PM,2648130,'dmytro.cheva',76561198412322587,4/21/2020 3:04:00 PM,2669326,
Armastor,14284,'-Prospector-',CV,[Private 1135]          ,474,117,-1617.302 81.83617 -1474.764,11.14367 263.1071 3.761026,True,False,False,4/21/2020 2:45:27 PM,2648130,'dmytro.cheva',76561198412322587,4/21/2020 3:04:10 PM,2669421,
Armastor,14284,'-Prospector-',CV,[Private 1135]          ,474,116,-1617.302 81.83617 -1474.764,11.14367 263.1071 3.761026,True,False,False,4/21/2020 3:13:22 PM,2678809,'dmytro.cheva',76561198412322587,4/21/2020 3:13:22 PM,2678810,
Armastor,14284,'-Prospector-',CV,[Private 1135]          ,474,116,-1617.302 81.83617 -1474.764,11.14367 263.1071 3.761026,True,False,False,4/21/2020 3:13:30 PM,2678860,'dmytro.cheva',76561198412322587,4/21/2020 3:13:30 PM,2678860,
Armastor,14284,'-Prospector-',CV,[Private 1135]          ,449,116,-1617.302 81.83617 -1474.764,11.14367 263.1071 3.761026,True,False,False,4/21/2020 3:21:25 PM,2688281,'dmytro.cheva',76561198412322587,4/21/2020 3:21:26 PM,2688281,
Armastor,14284,'-Prospector-',CV,[Private 1135]          ,478,116,-1617.332 81.9829 -1474.78,13.44378 263.3006 5.488438,True,False,False,4/21/2020 4:01:01 PM,2733212,'dmytro.cheva',76561198412322587,4/21/2020 4:01:01 PM,2733212,
